Frequency;Channel A
(MHz);(dBu)

0,00000000;-90,60896301
0,03051758;-91,09760284
0,06103516;-95,33928680
0,09155273;-93,19628906
0,12207031;-89,73545837
0,15258789;-89,71264648
0,18310547;-94,46623230
0,21362305;-109,23465729
0,24414062;-94,90545654
0,27465820;-92,78054047
0,30517578;-96,26282501
0,33569336;-113,69018555
0,36621094;-93,22724152
0,39672852;-89,41212463
0,42724609;-89,92461395
0,45776367;-94,40765381
0,48828125;-96,31984711
0,51879883;-91,93144226
0,54931641;-91,63739014
0,57983398;-96,12322998
0,61035156;-109,62995911
0,64086914;-97,51921082
0,67138672;-94,69137573
0,70190430;-95,75813293
0,73242188;-99,92466736
0,76293945;-107,71623230
0,79345703;-119,52774811
0,82397461;-117,97454834
0,85449219;-109,95171356
0,88500977;-106,65406799
0,91552734;-106,55258179
0,94604492;-108,17582703
0,97656250;-106,68521118
1,00708008;-103,95690155
1,03759766;-103,24878693
1,06811523;-103,57779694
1,09863281;-103,24852753
1,12915039;-102,39249420
1,15966797;-102,43074036
1,19018555;-104,18389130
1,22070312;-105,27793121
1,25122070;-103,54083252
1,28173828;-102,55378723
1,31225586;-103,31322479
1,34277344;-105,42544556
1,37329102;-106,35728455
1,40380859;-106,50053406
1,43432617;-113,44738007
1,46484375;-108,50343323
1,49536133;-100,71153259
1,52587891;-98,43360138
1,55639648;-99,11276245
1,58691406;-102,07803345
1,61743164;-105,11268616
1,64794922;-103,60723877
1,67846680;-101,99420166
1,70898438;-104,02328491
1,73950195;-114,06027985
1,77001953;-109,77400208
1,80053711;-104,73739624
1,83105469;-104,48469543
1,86157227;-108,39118958
1,89208984;-119,91034698
1,92260742;-119,61160278
1,95312500;-112,04872894
1,98364258;-104,93943024
2,01416016;-102,05867004
2,04467773;-101,48751831
2,07519531;-102,20546722
2,10571289;-104,10144043
2,13623047;-106,57196808
2,16674805;-104,82293701
2,19726562;-102,01956940
2,22778320;-102,26795197
2,25830078;-107,02243042
2,28881836;-111,24629974
2,31933594;-105,70629120
2,34985352;-104,70687103
2,38037109;-104,33779907
2,41088867;-102,16883850
2,44140625;-101,80256653
2,47192383;-105,94474030
2,50244141;-110,06103516
2,53295898;-101,44210815
2,56347656;-98,46871948
2,59399414;-98,62953186
2,62451172;-101,72280121
2,65502930;-109,03446198
2,68554688;-108,84003448
2,71606445;-107,37330627
2,74658203;-113,87379456
2,77709961;-111,17430878
2,80761719;-108,99085236
2,83813477;-112,66471863
2,86865234;-110,74264526
2,89916992;-109,31430817
2,92968750;-106,95954895
2,96020508;-102,12416077
2,99072266;-99,32853699
3,02124023;-98,18968201
3,05175781;-98,58145905
3,08227539;-101,02566528
3,11279297;-106,76683044
3,14331055;-111,06213379
3,17382812;-104,64437866
3,20434570;-102,32632446
3,23486328;-103,00395203
3,26538086;-106,86759949
3,29589844;-121,79200745
3,32641602;-108,63831329
3,35693359;-101,58265686
3,38745117;-99,84223175
3,41796875;-102,63029480
3,44848633;-104,02017212
3,47900391;-99,65122986
3,50952148;-98,19520569
3,54003906;-98,66941833
3,57055664;-100,30142975
3,60107422;-102,28186035
3,63159180;-102,46688843
3,66210938;-101,80307007
3,69262695;-102,70629883
3,72314453;-105,57774353
3,75366211;-110,97565460
3,78417969;-113,87030029
3,81469727;-110,21682739
3,84521484;-108,29979706
3,87573242;-105,44000244
3,90625000;-103,61083221
3,93676758;-103,91178894
3,96728516;-106,64851379
3,99780273;-107,08098602
4,02832031;-105,30265045
4,05883789;-104,37223816
4,08935547;-104,90415955
4,11987305;-111,10906982
4,15039062;-114,06121063
4,18090820;-105,38282776
4,21142578;-102,34184265
4,24194336;-101,96379852
4,27246094;-106,47819519
4,30297852;-109,66377258
4,33349609;-109,07124329
4,36401367;-110,89811707
4,39453125;-113,55198669
4,42504883;-114,68173981
4,45556641;-109,68928528
4,48608398;-102,70961761
