Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,53471375
0,03051758;-74,98905945
0,06103516;-80,75824738
0,09155273;-93,37356567
0,12207031;-91,60130310
0,15258789;-91,04210663
0,18310547;-94,43162537
0,21362305;-96,39038086
0,24414062;-93,89051819
0,27465820;-93,40808105
0,30517578;-97,12965393
0,33569336;-102,14788818
0,36621094;-94,16799927
0,39672852;-91,97966003
0,42724609;-94,68286133
0,45776367;-110,55793762
0,48828125;-96,91447449
0,51879883;-92,01485443
0,54931641;-91,86215210
0,57983398;-95,86856842
0,61035156;-109,54022217
0,64086914;-101,97528839
0,67138672;-100,47763824
0,70190430;-106,47920227
0,73242188;-112,56092072
0,76293945;-105,59489441
0,79345703;-104,01667786
0,82397461;-103,40579987
0,85449219;-103,60606384
0,88500977;-105,15492249
0,91552734;-107,51285553
0,94604492;-108,83444977
0,97656250;-107,59170532
1,00708008;-105,06011200
1,03759766;-104,06730652
1,06811523;-107,14695740
1,09863281;-109,44629669
1,12915039;-101,50435638
1,15966797;-98,33787537
1,19018555;-97,72019196
1,22070312;-98,47164917
1,25122070;-100,49804688
1,28173828;-103,33705139
1,31225586;-102,45999146
1,34277344;-100,86219788
1,37329102;-102,46273804
1,40380859;-104,42260742
1,43432617;-100,85963440
1,46484375;-99,80491638
1,49536133;-103,44649506
1,52587891;-123,56299591
1,55639648;-106,61283875
1,58691406;-102,28377533
1,61743164;-100,79582977
1,64794922;-100,16226959
1,67846680;-100,92982483
1,70898438;-104,63019562
1,73950195;-115,48918152
1,77001953;-116,20114136
1,80053711;-113,27174377
1,83105469;-106,34804535
1,86157227;-99,32467651
1,89208984;-96,72768402
1,92260742;-97,90367889
1,95312500;-102,81080627
1,98364258;-110,18180847
2,01416016;-114,28386688
2,04467773;-112,51022339
2,07519531;-115,14064026
2,10571289;-120,29080200
2,13623047;-112,79845428
2,16674805;-108,91812134
2,19726562;-106,93121338
2,22778320;-106,48669434
2,25830078;-107,91497803
2,28881836;-108,72631073
2,31933594;-104,14738464
2,34985352;-100,84065247
2,38037109;-99,92771912
2,41088867;-101,28212738
2,44140625;-105,02147675
2,47192383;-106,25061035
2,50244141;-102,78227997
2,53295898;-101,34362793
2,56347656;-102,05728149
2,59399414;-104,75235748
2,62451172;-108,40641022
2,65502930;-105,56034851
2,68554688;-102,16210938
2,71606445;-101,94530487
2,74658203;-104,86671448
2,77709961;-110,80877686
2,80761719;-113,61469269
2,83813477;-106,62776947
2,86865234;-103,84308624
2,89916992;-104,55351257
2,92968750;-108,19699097
2,96020508;-113,63389587
2,99072266;-112,21449280
3,02124023;-109,36909485
3,05175781;-108,90052032
3,08227539;-111,43289185
3,11279297;-110,64892578
3,14331055;-104,06913757
3,17382812;-101,52978516
3,20434570;-101,60002136
3,23486328;-101,81292725
3,26538086;-99,36817932
3,29589844;-96,17669678
3,32641602;-95,52418518
3,35693359;-97,78998566
3,38745117;-102,06063843
3,41796875;-106,37133789
3,44848633;-106,56578827
3,47900391;-103,36902618
3,50952148;-101,64222717
3,54003906;-102,35249329
3,57055664;-105,88062286
3,60107422;-110,75543213
3,63159180;-106,24118805
3,66210938;-102,44896698
3,69262695;-101,92964172
3,72314453;-103,57702637
3,75366211;-103,25741577
3,78417969;-102,80245972
3,81469727;-105,91029358
3,84521484;-114,95353699
3,87573242;-105,61976624
3,90625000;-102,84885406
3,93676758;-105,17035675
3,96728516;-111,20190430
3,99780273;-122,70951843
4,02832031;-117,89290619
4,05883789;-114,12224579
4,08935547;-116,39653015
4,11987305;-121,41210938
4,15039062;-116,39476776
4,18090820;-108,37181854
4,21142578;-105,82610321
4,24194336;-108,97049713
4,27246094;-112,50987244
4,30297852;-111,09996796
4,33349609;-109,75737762
4,36401367;-107,21588898
4,39453125;-104,03281403
4,42504883;-102,19650269
4,45556641;-100,67790222
4,48608398;-100,37239075
