Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,37032318
0,03051758;-75,72830963
0,06103516;-80,87764740
0,09155273;-89,16420746
0,12207031;-90,55230713
0,15258789;-90,77278900
0,18310547;-95,72500610
0,21362305;-105,91438293
0,24414062;-95,95886230
0,27465820;-93,86763000
0,30517578;-96,15708160
0,33569336;-103,13294983
0,36621094;-98,34843445
0,39672852;-95,08087158
0,42724609;-97,62823486
0,45776367;-117,83890533
0,48828125;-94,73126221
0,51879883;-90,11161804
0,54931641;-89,59175873
0,57983398;-92,56867218
0,61035156;-101,16667938
0,64086914;-108,45185852
0,67138672;-102,40293884
0,70190430;-104,76925659
0,73242188;-108,75831604
0,76293945;-106,89682770
0,79345703;-105,50683594
0,82397461;-107,19112396
0,85449219;-116,32243347
0,88500977;-111,21169281
0,91552734;-107,63063049
0,94604492;-110,50947571
0,97656250;-116,00749969
1,00708008;-111,98462677
1,03759766;-108,68518066
1,06811523;-105,92774963
1,09863281;-103,27251434
1,12915039;-101,35644531
1,15966797;-100,83496857
1,19018555;-102,24736023
1,22070312;-107,42038727
1,25122070;-118,54987335
1,28173828;-103,60732269
1,31225586;-99,29174805
1,34277344;-97,91390228
1,37329102;-97,82634735
1,40380859;-98,39933777
1,43432617;-100,12777710
1,46484375;-103,36144257
1,49536133;-107,09881592
1,52587891;-107,55558777
1,55639648;-106,25191498
1,58691406;-105,60313416
1,61743164;-105,87139893
1,64794922;-111,91880035
1,67846680;-112,36676025
1,70898438;-103,66436005
1,73950195;-102,50428009
1,77001953;-104,21406555
1,80053711;-105,15311432
1,83105469;-103,68891907
1,86157227;-104,53842163
1,89208984;-111,41155243
1,92260742;-113,28736115
1,95312500;-106,24686432
1,98364258;-102,76412964
2,01416016;-100,85243988
2,04467773;-100,48649597
2,07519531;-102,24606323
2,10571289;-107,90729523
2,13623047;-112,16130066
2,16674805;-103,56537628
2,19726562;-100,06669617
2,22778320;-99,86833191
2,25830078;-102,65443420
2,28881836;-103,96607208
2,31933594;-101,93470001
2,34985352;-102,14653778
2,38037109;-103,30348969
2,41088867;-103,50062561
2,44140625;-104,38647461
2,47192383;-106,86912537
2,50244141;-110,65258789
2,53295898;-113,65406036
2,56347656;-113,39130402
2,59399414;-109,58480835
2,62451172;-106,70243073
2,65502930;-105,14295959
2,68554688;-103,88809204
2,71606445;-104,01378632
2,74658203;-106,34091187
2,77709961;-108,18968201
2,80761719;-106,82980347
2,83813477;-105,33810425
2,86865234;-104,57340240
2,89916992;-105,94756317
2,92968750;-113,17717743
2,96020508;-110,80424500
2,99072266;-104,21731567
3,02124023;-104,82688141
3,05175781;-109,02603149
3,08227539;-101,11945343
3,11279297;-98,00060272
3,14331055;-99,03787231
3,17382812;-103,10105133
3,20434570;-106,68771362
3,23486328;-107,01695251
3,26538086;-107,09790039
3,29589844;-101,03823853
3,32641602;-95,02421570
3,35693359;-92,62240601
3,38745117;-93,74835968
3,41796875;-98,83380127
3,44848633;-112,34388733
3,47900391;-110,20939636
3,50952148;-106,49464417
3,54003906;-106,82141113
3,57055664;-107,45499420
3,60107422;-107,03139496
3,63159180;-105,02414703
3,66210938;-104,09326172
3,69262695;-107,31835175
3,72314453;-115,95465088
3,75366211;-108,62181091
3,78417969;-104,93350983
3,81469727;-105,51710510
3,84521484;-108,43978882
3,87573242;-110,13345337
3,90625000;-110,21307373
3,93676758;-108,15718842
3,96728516;-106,74598694
3,99780273;-107,60166168
4,02832031;-108,75228119
4,05883789;-105,08102417
4,08935547;-101,60688782
4,11987305;-102,10391235
4,15039062;-105,26551056
4,18090820;-105,02583313
4,21142578;-103,78233337
4,24194336;-105,34905243
4,27246094;-109,42122650
4,30297852;-105,99906921
4,33349609;-106,18917847
4,36401367;-106,07395935
4,39453125;-104,89376068
4,42504883;-108,79997253
4,45556641;-114,59130096
4,48608398;-107,40449524
