Frequency;Channel A
(MHz);(dBu)

0,00000000;-95,24618530
0,03051758;-95,73127747
0,06103516;-98,22964478
0,09155273;-93,22554016
0,12207031;-89,99073029
0,15258789;-90,20727539
0,18310547;-94,36047363
0,21362305;-105,02574158
0,24414062;-100,02116394
0,27465820;-97,54400635
0,30517578;-101,70555878
0,33569336;-104,48769379
0,36621094;-93,53363037
0,39672852;-90,79272461
0,42724609;-92,62076569
0,45776367;-99,55455780
0,48828125;-94,12345886
0,51879883;-89,80750275
0,54931641;-89,72380066
0,57983398;-93,43157959
0,61035156;-103,02200317
0,64086914;-99,97074127
0,67138672;-96,51211548
0,70190430;-98,07231903
0,73242188;-104,97424316
0,76293945;-116,35920715
0,79345703;-111,11197662
0,82397461;-117,65905762
0,85449219;-113,77174377
0,88500977;-108,35818481
0,91552734;-107,11303711
0,94604492;-108,68054199
0,97656250;-118,89878082
1,00708008;-111,06558990
1,03759766;-104,58932495
1,06811523;-104,60197449
1,09863281;-112,89419556
1,12915039;-109,57665253
1,15966797;-102,42485046
1,19018555;-100,45288086
1,22070312;-100,35728455
1,25122070;-101,05106354
1,28173828;-101,88918304
1,31225586;-103,45756531
1,34277344;-104,13092804
1,37329102;-103,33717346
1,40380859;-107,23731995
1,43432617;-113,92509460
1,46484375;-104,66846466
1,49536133;-103,81619263
1,52587891;-106,02613831
1,55639648;-105,49400330
1,58691406;-102,60287476
1,61743164;-100,56784821
1,64794922;-99,79203033
1,67846680;-100,66807556
1,70898438;-102,67211914
1,73950195;-102,43953705
1,77001953;-100,53124237
1,80053711;-99,93477631
1,83105469;-100,42248535
1,86157227;-99,96096802
1,89208984;-98,91348267
1,92260742;-98,97765350
1,95312500;-100,21516418
1,98364258;-102,35772705
2,01416016;-106,44290161
2,04467773;-115,25836945
2,07519531;-107,77337646
2,10571289;-103,97982788
2,13623047;-103,83215332
2,16674805;-106,29747009
2,19726562;-113,66906738
2,22778320;-107,84899902
2,25830078;-101,44692993
2,28881836;-99,42485809
2,31933594;-100,67726135
2,34985352;-106,27327728
2,38037109;-109,67533112
2,41088867;-105,33652496
2,44140625;-109,39228058
2,47192383;-114,12277222
2,50244141;-103,54353333
2,53295898;-102,09393311
2,56347656;-103,59278870
2,59399414;-104,03024292
2,62451172;-101,79882050
2,65502930;-99,92735291
2,68554688;-100,25500488
2,71606445;-103,60049438
2,74658203;-107,82682800
2,77709961;-107,53305054
2,80761719;-106,85174561
2,83813477;-106,12751770
2,86865234;-106,74819946
2,89916992;-112,09430695
2,92968750;-115,51647186
2,96020508;-110,34022522
2,99072266;-110,17588806
3,02124023;-107,64543152
3,05175781;-104,39437866
3,08227539;-103,38327026
3,11279297;-104,99228668
3,14331055;-109,16529846
3,17382812;-119,18595886
3,20434570;-109,40585327
3,23486328;-101,98639679
3,26538086;-98,54355621
3,29589844;-97,30432129
3,32641602;-98,26789093
3,35693359;-102,10359192
3,38745117;-110,10318756
3,41796875;-114,19499207
3,44848633;-108,73741150
3,47900391;-103,80207062
3,50952148;-101,42518616
3,54003906;-101,32247925
3,57055664;-102,45719147
3,60107422;-103,64688110
3,63159180;-103,76183319
3,66210938;-101,20418549
3,69262695;-97,45568085
3,72314453;-95,39294434
3,75366211;-95,69419861
3,78417969;-98,66249847
3,81469727;-105,43936157
3,84521484;-108,51658630
3,87573242;-105,87808228
3,90625000;-107,24303436
3,93676758;-107,80918121
3,96728516;-106,80488586
3,99780273;-105,95893097
4,02832031;-105,86567688
4,05883789;-106,50584412
4,08935547;-109,97296143
4,11987305;-115,20143127
4,15039062;-104,16728973
4,18090820;-101,16184235
4,21142578;-100,60196686
4,24194336;-101,29573059
4,27246094;-105,45242310
4,30297852;-115,79498291
4,33349609;-105,90309143
4,36401367;-101,39553070
4,39453125;-99,47487640
4,42504883;-99,93109131
4,45556641;-100,51482391
4,48608398;-101,53292847
