Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,95626831
0,03051758;-73,30374908
0,06103516;-78,33953094
0,09155273;-86,35008240
0,12207031;-90,10814667
0,15258789;-91,15052032
0,18310547;-93,73107910
0,21362305;-95,56980133
0,24414062;-94,96640015
0,27465820;-94,80533600
0,30517578;-96,21008301
0,33569336;-95,98671722
0,36621094;-92,89582062
0,39672852;-90,84450531
0,42724609;-91,28986359
0,45776367;-93,22859955
0,48828125;-92,81233978
0,51879883;-90,90752411
0,54931641;-91,19894409
0,57983398;-93,76078796
0,61035156;-95,85394287
0,64086914;-95,17851257
0,67138672;-94,93332672
0,70190430;-97,69657898
0,73242188;-101,22817230
0,76293945;-101,83470917
0,79345703;-103,94873047
0,82397461;-103,07740784
0,85449219;-101,11692810
0,88500977;-100,95797729
0,91552734;-102,58719635
0,94604492;-106,36277008
0,97656250;-110,99613190
1,00708008;-113,89895630
1,03759766;-113,88508606
1,06811523;-108,25218201
1,09863281;-106,39336395
1,12915039;-107,50102234
1,15966797;-109,77058411
1,19018555;-114,07823181
1,22070312;-114,21276855
1,25122070;-108,64070129
1,28173828;-105,70449829
1,31225586;-102,95167542
1,34277344;-101,86495972
1,37329102;-103,17336273
1,40380859;-105,82743835
1,43432617;-107,29754639
1,46484375;-108,20837402
1,49536133;-108,96388245
1,52587891;-108,42650604
1,55639648;-109,93211365
1,58691406;-111,13380432
1,61743164;-107,57118225
1,64794922;-107,44929504
1,67846680;-107,82909393
1,70898438;-106,46800995
1,73950195;-107,91619873
1,77001953;-110,54460144
1,80053711;-107,94155121
1,83105469;-103,48662567
1,86157227;-101,17098999
1,89208984;-100,88722229
1,92260742;-101,99787903
1,95312500;-104,19798279
1,98364258;-106,94370270
2,01416016;-109,71515656
2,04467773;-109,19741821
2,07519531;-106,49043274
2,10571289;-105,22223663
2,13623047;-106,58570862
2,16674805;-112,67453003
2,19726562;-117,39792633
2,22778320;-114,77702332
2,25830078;-116,05934143
2,28881836;-109,20612335
2,31933594;-106,59126282
2,34985352;-108,14942169
2,38037109;-109,92570496
2,41088867;-108,52443695
2,44140625;-111,74160004
2,47192383;-124,53408051
2,50244141;-110,38166809
2,53295898;-110,05313110
2,56347656;-117,94513702
2,59399414;-110,55203247
2,62451172;-105,78032684
2,65502930;-106,61571503
2,68554688;-105,72953033
2,71606445;-100,62918854
2,74658203;-99,64987183
2,77709961;-102,84869385
2,80761719;-110,27175140
2,83813477;-108,85494232
2,86865234;-106,32132721
2,89916992;-108,82012177
2,92968750;-122,02037811
2,96020508;-108,43701172
2,99072266;-104,29743958
3,02124023;-102,37707520
3,05175781;-100,64591980
3,08227539;-100,18887329
3,11279297;-101,78597260
3,14331055;-105,88359070
3,17382812;-113,05187988
3,20434570;-112,59861755
3,23486328;-104,95646667
3,26538086;-97,98847198
3,29589844;-92,84928894
3,32641602;-90,49945831
3,35693359;-91,19276428
3,38745117;-95,53913879
3,41796875;-104,81761169
3,44848633;-104,92091370
3,47900391;-104,23760223
3,50952148;-105,78390503
3,54003906;-108,21880341
3,57055664;-110,47245789
3,60107422;-106,43287659
3,63159180;-104,69644165
3,66210938;-106,77646637
3,69262695;-108,73068237
3,72314453;-106,80581665
3,75366211;-104,25902557
3,78417969;-101,75259399
3,81469727;-101,07415771
3,84521484;-103,04113770
3,87573242;-107,83203125
3,90625000;-113,21635437
3,93676758;-115,42442322
3,96728516;-113,24844360
3,99780273;-107,92666626
4,02832031;-106,40541840
4,05883789;-106,77018738
4,08935547;-104,02274323
4,11987305;-100,34098816
4,15039062;-99,55559540
4,18090820;-102,44240570
4,21142578;-103,33876038
4,24194336;-102,84331512
4,27246094;-104,91001129
4,30297852;-108,65497589
4,33349609;-121,91082764
4,36401367;-108,50472260
4,39453125;-107,28461456
4,42504883;-105,31472015
4,45556641;-102,18444824
4,48608398;-102,26348877
