Frequency;Channel A
(MHz);(dBu)

0,00000000;-81,21620178
0,03051758;-81,51538086
0,06103516;-85,90391541
0,09155273;-90,27323914
0,12207031;-91,05055237
0,15258789;-91,77214813
0,18310547;-94,32363892
0,21362305;-96,54890442
0,24414062;-95,40541840
0,27465820;-93,65451050
0,30517578;-93,25992584
0,33569336;-93,10578156
0,36621094;-92,41553497
0,39672852;-92,41263580
0,42724609;-94,49828339
0,45776367;-96,71993256
0,48828125;-92,93757629
0,51879883;-89,96687317
0,54931641;-90,07398987
0,57983398;-93,56199646
0,61035156;-100,13863373
0,64086914;-100,08475494
0,67138672;-98,70841980
0,70190430;-101,05796814
0,73242188;-105,59500885
0,76293945;-106,04846191
0,79345703;-102,30240631
0,82397461;-100,37901306
0,85449219;-101,30220032
0,88500977;-104,80040741
0,91552734;-110,99829865
0,94604492;-114,14663696
0,97656250;-109,00023651
1,00708008;-106,81863403
1,03759766;-107,22847748
1,06811523;-105,49502563
1,09863281;-101,53701782
1,12915039;-100,26075745
1,15966797;-103,15528107
1,19018555;-115,63471985
1,22070312;-107,64144897
1,25122070;-103,25601196
1,28173828;-103,84871674
1,31225586;-109,30986023
1,34277344;-106,91972351
1,37329102;-101,19132233
1,40380859;-98,54815674
1,43432617;-97,90566254
1,46484375;-99,40530396
1,49536133;-102,83523560
1,52587891;-103,56804657
1,55639648;-100,50945282
1,58691406;-98,73238373
1,61743164;-98,35675049
1,64794922;-98,57766724
1,67846680;-99,39607239
1,70898438;-101,40188599
1,73950195;-104,74850464
1,77001953;-108,96770477
1,80053711;-114,06898499
1,83105469;-108,14182281
1,86157227;-99,98635864
1,89208984;-96,60698700
1,92260742;-96,89515686
1,95312500;-100,63314819
1,98364258;-108,51998138
2,01416016;-118,31925964
2,04467773;-111,42077637
2,07519531;-105,79540253
2,10571289;-101,86523438
2,13623047;-100,20343781
2,16674805;-100,77948761
2,19726562;-103,33311462
2,22778320;-107,47257233
2,25830078;-111,20934296
2,28881836;-110,82037354
2,31933594;-107,36120605
2,34985352;-104,90359497
2,38037109;-104,12840271
2,41088867;-104,18775940
2,44140625;-106,00122070
2,47192383;-107,71389771
2,50244141;-104,98191071
2,53295898;-104,41307831
2,56347656;-107,55792236
2,59399414;-111,39239502
2,62451172;-112,37358093
2,65502930;-116,96867371
2,68554688;-106,54842377
2,71606445;-101,78569031
2,74658203;-100,87032318
2,77709961;-102,31220245
2,80761719;-105,00267029
2,83813477;-108,89151764
2,86865234;-114,16115570
2,89916992;-113,91632843
2,92968750;-107,80912781
2,96020508;-103,64800262
2,99072266;-101,44989014
3,02124023;-100,76605225
3,05175781;-101,61300659
3,08227539;-105,42704773
3,11279297;-123,23403931
3,14331055;-106,80840302
3,17382812;-103,81643677
3,20434570;-107,07294464
3,23486328;-118,78132629
3,26538086;-107,63592529
3,29589844;-102,61100769
3,32641602;-101,12945557
3,35693359;-102,94334412
3,38745117;-109,79355621
3,41796875;-111,30764008
3,44848633;-104,28807068
3,47900391;-103,20971680
3,50952148;-105,89602661
3,54003906;-107,92987823
3,57055664;-108,89367676
3,60107422;-113,24212646
3,63159180;-108,81527710
3,66210938;-107,90403748
3,69262695;-116,01352692
3,72314453;-110,89851379
3,75366211;-102,21942139
3,78417969;-99,34757996
3,81469727;-99,70397186
3,84521484;-104,03105164
3,87573242;-122,39807892
3,90625000;-105,35137177
3,93676758;-102,36296082
3,96728516;-101,49197388
3,99780273;-101,26176453
4,02832031;-102,50514221
4,05883789;-105,11265564
4,08935547;-106,42790985
4,11987305;-107,35195923
4,15039062;-111,99782562
4,18090820;-120,52544403
4,21142578;-113,03650665
4,24194336;-112,00051117
4,27246094;-127,18093872
4,30297852;-112,53681946
4,33349609;-109,24376678
4,36401367;-106,06423187
4,39453125;-102,82591248
4,42504883;-104,20265961
4,45556641;-107,68061829
4,48608398;-105,18897247
