Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,94908905
0,03051758;-74,41855621
0,06103516;-80,35937500
0,09155273;-97,23258972
0,12207031;-91,17423248
0,15258789;-90,08849335
0,18310547;-93,49648285
0,21362305;-96,69994354
0,24414062;-92,85063934
0,27465820;-90,82976532
0,30517578;-92,27958679
0,33569336;-96,18976593
0,36621094;-95,04027557
0,39672852;-92,71287537
0,42724609;-93,79415894
0,45776367;-99,14012909
0,48828125;-97,25231934
0,51879883;-92,43824005
0,54931641;-91,46404266
0,57983398;-93,33403778
0,61035156;-97,34558105
0,64086914;-98,99590302
0,67138672;-96,95954895
0,70190430;-96,74560547
0,73242188;-99,99500275
0,76293945;-107,95429230
0,79345703;-102,08410645
0,82397461;-98,72293091
0,85449219;-98,60594177
0,88500977;-99,63963318
0,91552734;-100,84518433
0,94604492;-102,51435852
0,97656250;-105,08055115
1,00708008;-109,08359528
1,03759766;-112,97952271
1,06811523;-110,78617859
1,09863281;-107,57789612
1,12915039;-105,36866760
1,15966797;-105,33423615
1,19018555;-107,69961548
1,22070312;-108,96369171
1,25122070;-108,88893127
1,28173828;-111,29794312
1,31225586;-109,30155945
1,34277344;-107,59858704
1,37329102;-109,48661041
1,40380859;-105,89644623
1,43432617;-102,71258545
1,46484375;-102,58858490
1,49536133;-105,10626984
1,52587891;-112,23141479
1,55639648;-112,09537506
1,58691406;-103,36500549
1,61743164;-99,84245300
1,64794922;-99,51243591
1,67846680;-102,34312439
1,70898438;-105,41355133
1,73950195;-102,57829285
1,77001953;-101,02972412
1,80053711;-100,67556763
1,83105469;-99,56191254
1,86157227;-97,47100830
1,89208984;-96,30326843
1,92260742;-97,97586060
1,95312500;-105,64781952
1,98364258;-111,24563599
2,01416016;-103,97164917
2,04467773;-106,04475403
2,07519531;-112,89111328
2,10571289;-111,42390442
2,13623047;-111,33280945
2,16674805;-109,09956360
2,19726562;-107,41055298
2,22778320;-110,95730591
2,25830078;-105,47524261
2,28881836;-100,74081421
2,31933594;-99,24674225
2,34985352;-99,43566895
2,38037109;-101,09840393
2,41088867;-104,58753967
2,44140625;-106,97795105
2,47192383;-104,98486328
2,50244141;-105,03144836
2,53295898;-107,00920105
2,56347656;-108,34987640
2,59399414;-108,65747070
2,62451172;-110,26007080
2,65502930;-114,48391724
2,68554688;-120,12595367
2,71606445;-124,36755371
2,74658203;-110,31479645
2,77709961;-103,82782745
2,80761719;-101,17163849
2,83813477;-101,14064026
2,86865234;-103,53894043
2,89916992;-109,75921631
2,92968750;-113,10877991
2,96020508;-104,67906189
2,99072266;-101,81342316
3,02124023;-102,50764465
3,05175781;-107,14878845
3,08227539;-118,25530243
3,11279297;-114,00529480
3,14331055;-111,41819763
3,17382812;-111,13661194
3,20434570;-108,20156860
3,23486328;-102,45800018
3,26538086;-97,50155640
3,29589844;-94,78970337
3,32641602;-94,90307617
3,35693359;-97,88394928
3,38745117;-103,55809021
3,41796875;-110,18192291
3,44848633;-107,40895081
3,47900391;-103,53971863
3,50952148;-102,15419769
3,54003906;-103,33071899
3,57055664;-106,46162415
3,60107422;-108,78230286
3,63159180;-111,29943848
3,66210938;-119,13444519
3,69262695;-116,38569641
3,72314453;-108,62021637
3,75366211;-104,79704285
3,78417969;-102,67218018
3,81469727;-101,58221436
3,84521484;-100,59128571
3,87573242;-99,34388733
3,90625000;-99,49777222
3,93676758;-102,60288239
3,96728516;-108,52247620
3,99780273;-112,66609955
4,02832031;-110,04721832
4,05883789;-108,91699982
4,08935547;-113,07543945
4,11987305;-113,11276245
4,15039062;-108,28017426
4,18090820;-106,52602386
4,21142578;-110,72344971
4,24194336;-113,01654053
4,27246094;-107,49903870
4,30297852;-105,81581879
4,33349609;-104,84709930
4,36401367;-106,59265137
4,39453125;-114,46044922
4,42504883;-117,46512604
4,45556641;-106,37821198
4,48608398;-100,01957703
