Frequency;Channel A
(MHz);(dBu)

0,00000000;-84,05643463
0,03051758;-84,72164154
0,06103516;-92,44418335
0,09155273;-96,86130524
0,12207031;-89,44438171
0,15258789;-89,17632294
0,18310547;-92,89595795
0,21362305;-98,19091034
0,24414062;-96,50988770
0,27465820;-97,29939270
0,30517578;-102,43751526
0,33569336;-98,14305115
0,36621094;-93,00296021
0,39672852;-91,25420380
0,42724609;-92,37406921
0,45776367;-95,98636627
0,48828125;-97,72235107
0,51879883;-94,07265472
0,54931641;-92,05348969
0,57983398;-92,82695007
0,61035156;-94,84049988
0,64086914;-95,53119659
0,67138672;-96,70155334
0,70190430;-100,98870087
0,73242188;-108,14235687
0,76293945;-102,10823822
0,79345703;-98,23646545
0,82397461;-97,56344604
0,85449219;-99,98138428
0,88500977;-105,34211731
0,91552734;-107,00778961
0,94604492;-103,15589905
0,97656250;-101,18813324
1,00708008;-101,46290588
1,03759766;-104,63123322
1,06811523;-111,25785065
1,09863281;-115,61900330
1,12915039;-118,15191650
1,15966797;-127,19749451
1,19018555;-109,04370117
1,22070312;-102,69039917
1,25122070;-100,72778320
1,28173828;-101,54168701
1,31225586;-104,11882019
1,34277344;-106,37420654
1,37329102;-107,56331635
1,40380859;-111,17651367
1,43432617;-114,83279419
1,46484375;-116,12980652
1,49536133;-118,59809875
1,52587891;-110,84985352
1,55639648;-108,27519226
1,58691406;-107,38966370
1,61743164;-107,69134521
1,64794922;-109,59616089
1,67846680;-109,68505859
1,70898438;-106,12139893
1,73950195;-101,80204773
1,77001953;-97,91943359
1,80053711;-95,53857422
1,83105469;-95,07833862
1,86157227;-97,10444641
1,89208984;-102,80455017
1,92260742;-115,66109467
1,95312500;-117,88807678
1,98364258;-114,64508820
2,01416016;-111,37689209
2,04467773;-112,48648071
2,07519531;-116,48538208
2,10571289;-120,26627350
2,13623047;-115,39527893
2,16674805;-111,03115082
2,19726562;-111,36575317
2,22778320;-114,61421204
2,25830078;-113,97240448
2,28881836;-109,20639801
2,31933594;-105,40667725
2,34985352;-103,57707214
2,38037109;-103,24432373
2,41088867;-103,24469757
2,44140625;-102,57685852
2,47192383;-101,75998688
2,50244141;-101,89598846
2,53295898;-103,24188232
2,56347656;-105,08846283
2,59399414;-106,50750732
2,62451172;-108,94395447
2,65502930;-111,70458984
2,68554688;-104,46437836
2,71606445;-100,33250427
2,74658203;-100,21994019
2,77709961;-105,48652649
2,80761719;-118,90914154
2,83813477;-105,56109619
2,86865234;-102,40652466
2,89916992;-99,71708679
2,92968750;-99,43283081
2,96020508;-103,40010834
2,99072266;-107,22879028
3,02124023;-102,46604156
3,05175781;-101,29551697
3,08227539;-101,96398926
3,11279297;-102,85598755
3,14331055;-103,85990906
3,17382812;-103,62494659
3,20434570;-103,01240540
3,23486328;-105,05593872
3,26538086;-109,81887054
3,29589844;-116,29104614
3,32641602;-105,45333099
3,35693359;-98,05937195
3,38745117;-95,52562714
3,41796875;-96,59897614
3,44848633;-101,27249146
3,47900391;-107,56450653
3,50952148;-102,85834503
3,54003906;-99,64193726
3,57055664;-98,75763702
3,60107422;-99,24462128
3,63159180;-100,62753296
3,66210938;-102,23226929
3,69262695;-103,88954163
3,72314453;-108,96675873
3,75366211;-114,12735748
3,78417969;-104,57855988
3,81469727;-101,36526489
3,84521484;-100,78373718
3,87573242;-102,19306183
3,90625000;-105,86910248
3,93676758;-121,75327301
3,96728516;-106,42510223
3,99780273;-100,03833771
4,02832031;-98,03944397
4,05883789;-99,45122528
4,08935547;-105,04922485
4,11987305;-113,82402039
4,15039062;-115,08094788
4,18090820;-121,22303772
4,21142578;-112,78570557
4,24194336;-111,30149078
4,27246094;-107,70760345
4,30297852;-105,33026886
4,33349609;-103,88279724
4,36401367;-101,94054413
4,39453125;-102,69127655
4,42504883;-109,46465302
4,45556641;-124,34673309
4,48608398;-117,48305511
