Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,74339294
0,03051758;-75,19834900
0,06103516;-81,07582855
0,09155273;-98,08625793
0,12207031;-91,82324219
0,15258789;-89,89276123
0,18310547;-91,81015015
0,21362305;-94,33865356
0,24414062;-93,83912659
0,27465820;-93,04782867
0,30517578;-95,27503967
0,33569336;-101,12667084
0,36621094;-98,63231659
0,39672852;-94,39125061
0,42724609;-93,76525116
0,45776367;-96,58067322
0,48828125;-101,72024536
0,51879883;-99,09351349
0,54931641;-95,18025208
0,57983398;-93,85654449
0,61035156;-94,27326202
0,64086914;-96,28800201
0,67138672;-99,17755127
0,70190430;-100,26560974
0,73242188;-101,06723785
0,76293945;-100,78749847
0,79345703;-99,13011169
0,82397461;-97,40792847
0,85449219;-96,87222290
0,88500977;-97,59990692
0,91552734;-98,51395416
0,94604492;-99,99717712
0,97656250;-103,61827087
1,00708008;-111,44282532
1,03759766;-118,52257538
1,06811523;-108,96598816
1,09863281;-105,61527252
1,12915039;-105,22124481
1,15966797;-108,57977295
1,19018555;-118,81030273
1,22070312;-105,67887878
1,25122070;-101,15325928
1,28173828;-100,12374115
1,31225586;-100,79811096
1,34277344;-102,24913788
1,37329102;-105,25274658
1,40380859;-114,95912170
1,43432617;-107,92527008
1,46484375;-102,60020447
1,49536133;-100,97759247
1,52587891;-100,62226868
1,55639648;-103,37097168
1,58691406;-113,46385193
1,61743164;-109,42414856
1,64794922;-108,34574890
1,67846680;-113,11772156
1,70898438;-116,25685120
1,73950195;-116,14573669
1,77001953;-106,63864899
1,80053711;-98,79455566
1,83105469;-95,90084839
1,86157227;-97,00302124
1,89208984;-102,81047058
1,92260742;-115,33403015
1,95312500;-110,00656128
1,98364258;-113,25318909
2,01416016;-107,62036133
2,04467773;-103,17279816
2,07519531;-102,85162354
2,10571289;-104,21517944
2,13623047;-105,04458618
2,16674805;-106,52827454
2,19726562;-108,19477844
2,22778320;-106,60070801
2,25830078;-105,83362579
2,28881836;-105,66584778
2,31933594;-104,69921112
2,34985352;-102,58406830
2,38037109;-100,45590210
2,41088867;-99,34859467
2,44140625;-99,34416199
2,47192383;-100,18200684
2,50244141;-102,17747498
2,53295898;-106,76449585
2,56347656;-114,76020050
2,59399414;-109,97030640
2,62451172;-106,42421722
2,65502930;-106,40538025
2,68554688;-109,02756500
2,71606445;-114,03998566
2,74658203;-115,35625458
2,77709961;-111,63981628
2,80761719;-109,25490570
2,83813477;-105,94199371
2,86865234;-104,66612244
2,89916992;-106,30667114
2,92968750;-112,48295593
2,96020508;-112,94815063
2,99072266;-104,59065247
3,02124023;-102,48469543
3,05175781;-103,46706390
3,08227539;-105,83377075
3,11279297;-106,95819855
3,14331055;-104,77246094
3,17382812;-104,17758942
3,20434570;-106,28993988
3,23486328;-110,47275543
3,26538086;-113,58703613
3,29589844;-112,96516418
3,32641602;-112,55239868
3,35693359;-108,55953979
3,38745117;-102,94181061
3,41796875;-100,26427460
3,44848633;-100,63877869
3,47900391;-103,53541565
3,50952148;-105,27398682
3,54003906;-103,17264557
3,57055664;-100,22255707
3,60107422;-97,77680206
3,63159180;-97,20138550
3,66210938;-98,31428528
3,69262695;-101,09014893
3,72314453;-108,10276031
3,75366211;-113,41255188
3,78417969;-105,37009430
3,81469727;-105,72585297
3,84521484;-119,11924744
3,87573242;-106,05233765
3,90625000;-101,39160919
3,93676758;-103,37116241
3,96728516;-116,02857971
3,99780273;-106,47464752
4,02832031;-100,23308563
4,05883789;-98,80133820
4,08935547;-101,21634674
4,11987305;-109,54096985
4,15039062;-114,12722778
4,18090820;-107,82402039
4,21142578;-110,61009216
4,24194336;-113,32934570
4,27246094;-112,35102844
4,30297852;-113,43417358
4,33349609;-113,93711090
4,36401367;-109,45221710
4,39453125;-105,85639191
4,42504883;-104,16823578
4,45556641;-102,09712219
4,48608398;-99,04673767
