Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,50536346
0,03051758;-79,83623505
0,06103516;-84,20346069
0,09155273;-87,66227722
0,12207031;-87,38076782
0,15258789;-87,91348267
0,18310547;-91,88589478
0,21362305;-98,08874512
0,24414062;-93,50704956
0,27465820;-92,06130219
0,30517578;-94,98394012
0,33569336;-99,76660156
0,36621094;-93,54705811
0,39672852;-90,52729797
0,42724609;-90,91670990
0,45776367;-94,96989441
0,48828125;-103,08151245
0,51879883;-96,03061676
0,54931641;-92,97689819
0,57983398;-93,27975464
0,61035156;-94,92753601
0,64086914;-95,14294434
0,67138672;-94,27937317
0,70190430;-94,48963165
0,73242188;-96,59272003
0,76293945;-101,31645966
0,79345703;-104,27840424
0,82397461;-101,07864380
0,85449219;-100,77880096
0,88500977;-102,95890808
0,91552734;-105,38098145
0,94604492;-105,92771912
0,97656250;-105,47599792
1,00708008;-106,33373260
1,03759766;-110,70547485
1,06811523;-114,19692230
1,09863281;-112,28813934
1,12915039;-115,15526581
1,15966797;-116,57367706
1,19018555;-114,08336639
1,22070312;-116,55017090
1,25122070;-112,78789520
1,28173828;-103,36759949
1,31225586;-99,37091827
1,34277344;-98,42346191
1,37329102;-99,14825439
1,40380859;-99,54029083
1,43432617;-98,84738922
1,46484375;-98,58391571
1,49536133;-100,10277557
1,52587891;-104,11548615
1,55639648;-106,34506989
1,58691406;-102,58154297
1,61743164;-100,29265594
1,64794922;-100,82000732
1,67846680;-104,63455963
1,70898438;-106,88009644
1,73950195;-104,72996521
1,77001953;-103,81768036
1,80053711;-102,81815338
1,83105469;-100,42407227
1,86157227;-98,74480438
1,89208984;-99,30713654
1,92260742;-102,04852295
1,95312500;-105,41385651
1,98364258;-105,43319702
2,01416016;-103,24069977
2,04467773;-101,52027130
2,07519531;-100,48011780
2,10571289;-100,45129395
2,13623047;-102,18829346
2,16674805;-107,85720825
2,19726562;-110,25627136
2,22778320;-103,39981079
2,25830078;-102,42764282
2,28881836;-104,37483215
2,31933594;-106,99635315
2,34985352;-109,74554443
2,38037109;-112,21009064
2,41088867;-108,89097595
2,44140625;-104,22608185
2,47192383;-102,28034210
2,50244141;-101,91989136
2,53295898;-102,13679504
2,56347656;-103,10066986
2,59399414;-105,22686005
2,62451172;-107,69992828
2,65502930;-107,67984009
2,68554688;-107,50304413
2,71606445;-109,94385529
2,74658203;-109,92481232
2,77709961;-107,52952576
2,80761719;-109,45252228
2,83813477;-123,36799622
2,86865234;-110,91258240
2,89916992;-106,05587006
2,92968750;-105,67597198
2,96020508;-107,80120850
2,99072266;-110,45192719
3,02124023;-107,36172485
3,05175781;-102,91695404
3,08227539;-100,40324402
3,11279297;-99,94026947
3,14331055;-100,99571991
3,17382812;-102,02923584
3,20434570;-101,96824646
3,23486328;-101,45462799
3,26538086;-100,90475464
3,29589844;-99,46755219
3,32641602;-96,74186707
3,35693359;-94,68990326
3,38745117;-94,90502167
3,41796875;-97,88125610
3,44848633;-102,87643433
3,47900391;-107,17651367
3,50952148;-111,19020081
3,54003906;-117,92700958
3,57055664;-111,33145142
3,60107422;-107,37345886
3,63159180;-110,90824890
3,66210938;-112,62715149
3,69262695;-104,72135925
3,72314453;-102,70347595
3,75366211;-103,47894287
3,78417969;-105,97329712
3,81469727;-110,67482758
3,84521484;-120,06209564
3,87573242;-113,54150391
3,90625000;-108,09452820
3,93676758;-107,24235535
3,96728516;-110,28682709
3,99780273;-108,78385925
4,02832031;-109,52665710
4,05883789;-121,37656403
4,08935547;-110,95664215
4,11987305;-115,34264374
4,15039062;-109,67848969
4,18090820;-101,75578308
4,21142578;-99,93249512
4,24194336;-100,74942780
4,27246094;-102,27745056
4,30297852;-104,05238342
4,33349609;-107,00297546
4,36401367;-110,89943695
4,39453125;-116,06002045
4,42504883;-108,06082153
4,45556641;-100,76923370
4,48608398;-100,52700806
