Frequency;Channel A
(MHz);(dBu)

0,00000000;-84,12860870
0,03051758;-84,23412323
0,06103516;-87,40823364
0,09155273;-89,15693665
0,12207031;-88,86958313
0,15258789;-90,18447113
0,18310547;-96,25021362
0,21362305;-107,28446198
0,24414062;-96,47083282
0,27465820;-93,96835327
0,30517578;-95,44287872
0,33569336;-99,38374329
0,36621094;-94,96212769
0,39672852;-91,38091278
0,42724609;-90,97098541
0,45776367;-92,47668457
0,48828125;-93,22476196
0,51879883;-92,08309174
0,54931641;-91,88889313
0,57983398;-93,77026367
0,61035156;-96,03626251
0,64086914;-94,89947510
0,67138672;-93,62016296
0,70190430;-94,44083405
0,73242188;-96,82249451
0,76293945;-98,90605927
0,79345703;-99,75309753
0,82397461;-101,50205994
0,85449219;-106,56004333
0,88500977;-106,45828247
0,91552734;-102,88794708
0,94604492;-103,42301941
0,97656250;-109,50188446
1,00708008;-111,40251160
1,03759766;-101,77456665
1,06811523;-98,64734650
1,09863281;-98,49617004
1,12915039;-100,50315094
1,15966797;-103,53999329
1,19018555;-103,80018616
1,22070312;-103,10868835
1,25122070;-105,20011902
1,28173828;-110,68885040
1,31225586;-111,28943634
1,34277344;-105,55762482
1,37329102;-102,97711182
1,40380859;-102,74261475
1,43432617;-102,91140747
1,46484375;-102,86639404
1,49536133;-104,34309387
1,52587891;-107,53398132
1,55639648;-108,04447174
1,58691406;-107,02651978
1,61743164;-105,93186951
1,64794922;-105,91851044
1,67846680;-107,12300110
1,70898438;-107,29873657
1,73950195;-106,17924500
1,77001953;-105,51611328
1,80053711;-103,89549255
1,83105469;-100,77892303
1,86157227;-98,75265503
1,89208984;-99,03259277
1,92260742;-102,31535339
1,95312500;-110,59574127
1,98364258;-111,82417297
2,01416016;-108,19209290
2,04467773;-110,43614197
2,07519531;-113,74584961
2,10571289;-109,59850311
2,13623047;-104,87394714
2,16674805;-102,02017212
2,19726562;-101,31520081
2,22778320;-103,54273987
2,25830078;-110,65688324
2,28881836;-122,32924652
2,31933594;-117,92305756
2,34985352;-117,48513031
2,38037109;-114,37370300
2,41088867;-112,08894348
2,44140625;-112,36427307
2,47192383;-119,12918854
2,50244141;-121,27363586
2,53295898;-113,48614502
2,56347656;-114,62373352
2,59399414;-123,61990356
2,62451172;-118,86062622
2,65502930;-110,17978668
2,68554688;-101,89925385
2,71606445;-98,82127380
2,74658203;-99,81436920
2,77709961;-105,46041870
2,80761719;-119,52641296
2,83813477;-107,87934875
2,86865234;-105,01281738
2,89916992;-103,36891174
2,92968750;-100,91774750
2,96020508;-99,15417480
2,99072266;-98,91714478
3,02124023;-100,19202423
3,05175781;-101,79911804
3,08227539;-101,35256958
3,11279297;-100,13478088
3,14331055;-99,87464905
3,17382812;-101,07430267
3,20434570;-103,28179932
3,23486328;-106,22846985
3,26538086;-112,97501373
3,29589844;-100,85523987
3,32641602;-95,53237152
3,35693359;-94,58893585
3,38745117;-96,78695679
3,41796875;-100,69184875
3,44848633;-102,98136902
3,47900391;-102,94233704
3,50952148;-102,88959503
3,54003906;-102,96622467
3,57055664;-103,71552277
3,60107422;-104,51893616
3,63159180;-104,32954407
3,66210938;-105,24573517
3,69262695;-107,53710938
3,72314453;-108,66943359
3,75366211;-108,25541687
3,78417969;-106,39724731
3,81469727;-101,97271729
3,84521484;-98,01319885
3,87573242;-96,72454071
3,90625000;-98,04618835
3,93676758;-100,46508789
3,96728516;-99,93496704
3,99780273;-98,05518341
4,02832031;-97,76138306
4,05883789;-98,68843842
4,08935547;-100,17401886
4,11987305;-102,19676971
4,15039062;-103,49667358
4,18090820;-103,59020996
4,21142578;-105,47641754
4,24194336;-110,14041901
4,27246094;-114,33644104
4,30297852;-118,29699707
4,33349609;-118,67183685
4,36401367;-117,75543213
4,39453125;-118,76488495
4,42504883;-116,96304321
4,45556641;-122,40718079
4,48608398;-105,17195129
